offset,keyLength,parentID,nodeName/nameLen,nodeName/nodeUnicode,recordType,flags,reserved1,CNID,createDate,contentModDate,attributeModDate,accessDate,backupDate,permissions/ownerID,permissions/groupID,permissions/adminFlags,permissions/ownerFlags,permissions/fileMode,permissions/special,userInfo/fileType,userInfo/fileCreator,userInfo/finderFlags,userInfo/location/v,userInfo/location/h,userInfo/opaque,finderInfo/document_id,finderInfo/date_added,finderInfo/extendedFinderFlags,finderInfo/reserved2,finderInfo/write_gen_counter,textEncoding,reserved2,dataFork/logicalSize,dataFork/clumpSize,dataFork/totalBlocks,dataFork/extents/extent0/startBlock,dataFork/extents/extent0/blockCount,dataFork/extents/extent1/startBlock,dataFork/extents/extent1/blockCount,dataFork/extents/extent2/startBlock,dataFork/extents/extent2/blockCount,dataFork/extents/extent3/startBlock,dataFork/extents/extent3/blockCount,dataFork/extents/extent4/startBlock,dataFork/extents/extent4/blockCount,dataFork/extents/extent5/startBlock,dataFork/extents/extent5/blockCount,dataFork/extents/extent6/startBlock,dataFork/extents/extent6/blockCount,dataFork/extents/extent7/startBlock,dataFork/extents/extent7/blockCount,resourceFork/logicalSize,resourceFork/clumpSize,resourceFork/totalBlocks,resourceFork/extents/extent0/startBlock,resourceFork/extents/extent0/blockCount,resourceFork/extents/extent1/startBlock,resourceFork/extents/extent1/blockCount,resourceFork/extents/extent2/startBlock,resourceFork/extents/extent2/blockCount,resourceFork/extents/extent3/startBlock,resourceFork/extents/extent3/blockCount,resourceFork/extents/extent4/startBlock,resourceFork/extents/extent4/blockCount,resourceFork/extents/extent5/startBlock,resourceFork/extents/extent5/blockCount,resourceFork/extents/extent6/startBlock,resourceFork/extents/extent6/blockCount,resourceFork/extents/extent7/startBlock,resourceFork/extents/extent7/blockCount,valence,bsdInfo/ownerID,bsdInfo/groupID,bsdInfo/adminFlags,bsdInfo/ownerFlags,bsdInfo/fileMode,bsdInfo/special,userInfo/windowBounds/top,userInfo/windowBounds/left,userInfo/windowBounds/bottom,userInfo/windowBounds/right,finderInfo/reserved3,folderCount,reserved,fullPath,
3650852,,,,,1,132,,1434766,3499672565,3507750199,3507750199,3507812390,0,,,,,,,,,0,0,0,0,0,1416827765,0,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,501,20,0,0,16832,1,0,0,0,0,0,0,,unknown,
3672078,,,,,1,128,,9532363,3507814749,3507814749,3507814749,3507814749,0,,,,,,,,,0,0,0,0,0,1424969949,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16832,1,0,0,0,0,0,0,,unknown,
3672196,,,,,1,128,,9532494,3507815234,3507815288,3507815288,3507815288,0,,,,,,,,,0,0,0,0,0,1424970434,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3672314,,,,,1,128,,9532497,3507815235,3507815235,3507815288,3507815288,0,,,,,,,,,0,0,0,0,0,1424970435,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3672432,,,,,1,128,,9532511,3507815292,3507815308,3507815308,3507815308,0,,,,,,,,,0,0,0,0,0,1424970492,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3672550,,,,,1,128,,9532514,3507815292,3507815292,3507815308,3507815308,0,,,,,,,,,0,0,0,0,0,1424970492,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3672668,,,,,1,132,,9532561,3507815324,3507815380,3507815380,3507815380,0,,,,,,,,,0,0,0,0,0,1424970524,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3672786,,,,,1,128,,9532564,3507815324,3507815380,3507815380,3507815380,0,,,,,,,,,0,0,0,0,0,1424970524,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3672904,,,,,1,128,,9533121,3507815541,3507818608,3507818608,3507818582,0,,,,,,,,,0,0,0,0,0,1424973804,0,,201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673022,,,,,1,128,,9533750,3507816964,3507817934,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972164,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673140,,,,,1,128,,9533779,3507817126,3507817934,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972326,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673258,,,,,1,128,,9533797,3507817189,3507817934,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972389,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673376,,,,,1,128,,9533814,3507817230,3507817934,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972430,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673494,,,,,1,128,,9533853,3507817474,3507817474,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972674,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673612,,,,,1,128,,9533897,3507817568,3507817568,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972768,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673730,,,,,1,128,,9533988,3507817624,3507817624,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972824,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673848,,,,,1,128,,9535090,3507817713,3507817713,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972913,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3673966,,,,,1,128,,9535267,3507817799,3507817799,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424972999,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674084,,,,,1,128,,9535533,3507817819,3507817819,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424973019,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674202,,,,,1,128,,9557691,3507817858,3507817858,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424973058,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674320,,,,,1,128,,9565336,3507817897,3507817897,3507817934,3507817934,0,,,,,,,,,0,0,0,0,0,1424973097,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674438,,,,,1,128,,9567844,3507817966,3507818003,3507818003,3507818003,0,,,,,,,,,0,0,0,0,0,1424973166,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674556,,,,,1,128,,9567847,3507817966,3507817966,3507818003,3507818003,0,,,,,,,,,0,0,0,0,0,1424973166,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674674,,,,,1,128,,9567874,3507818011,3507818042,3507818042,3507818042,0,,,,,,,,,0,0,0,0,0,1424973211,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674792,,,,,1,128,,9567877,3507818011,3507818011,3507818042,3507818042,0,,,,,,,,,0,0,0,0,0,1424973211,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3674910,,,,,1,128,,9567890,3507818044,3507818059,3507818059,3507818059,0,,,,,,,,,0,0,0,0,0,1424973244,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675028,,,,,1,128,,9567893,3507818044,3507818044,3507818059,3507818059,0,,,,,,,,,0,0,0,0,0,1424973244,0,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675146,,,,,1,132,,9567929,3507818247,3507818256,3507818256,3507818256,0,,,,,,,,,0,0,0,0,0,1424973447,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675264,,,,,1,128,,9567931,3507818247,3507818256,3507818256,3507818256,0,,,,,,,,,0,0,0,0,0,1424973447,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675382,,,,,1,132,,9568055,3507818993,3507819148,3507819148,3507819148,0,,,,,,,,,0,0,0,0,0,1424974193,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675500,,,,,1,128,,9568058,3507818994,3507819148,3507819148,3507819148,0,,,,,,,,,0,0,0,0,0,1424974194,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675618,,,,,1,132,,9568115,3507819155,3507819186,3507819186,3507819186,0,,,,,,,,,0,0,0,0,0,1424974355,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675736,,,,,1,128,,9568117,3507819156,3507819186,3507819186,3507819186,0,,,,,,,,,0,0,0,0,0,1424974356,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675854,,,,,1,132,,9568133,3507819186,3507819186,3507819186,3507819186,0,,,,,,,,,0,0,0,0,0,1424974386,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3675972,,,,,1,128,,9568135,3507819186,3507819186,3507819186,3507819186,0,,,,,,,,,0,0,0,0,0,1424974386,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676090,,,,,1,132,,9568194,3507819730,3507819872,3507819872,3507819872,0,,,,,,,,,0,0,0,0,0,1424974930,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676208,,,,,1,128,,9568196,3507819730,3507819872,3507819872,3507819872,0,,,,,,,,,0,0,0,0,0,1424974930,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676326,,,,,1,132,,9568314,3507819872,3507819898,3507819898,3507819898,0,,,,,,,,,0,0,0,0,0,1424975072,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676444,,,,,1,128,,9568316,3507819872,3507819898,3507819898,3507819898,0,,,,,,,,,0,0,0,0,0,1424975072,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676562,,,,,1,132,,9568329,3507819898,3507819898,3507819898,3507819898,0,,,,,,,,,0,0,0,0,0,1424975098,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676680,,,,,1,128,,9568331,3507819898,3507819898,3507819898,3507819898,0,,,,,,,,,0,0,0,0,0,1424975098,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676798,,,,,1,132,,9614962,3507820553,3507820640,3507820640,3507820640,0,,,,,,,,,0,0,0,0,0,1424975753,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3676916,,,,,1,128,,9614964,3507820553,3507820640,3507820640,3507820640,0,,,,,,,,,0,0,0,0,0,1424975753,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3677034,,,,,1,132,,9640014,3507822243,3507822283,3507822283,3507822283,0,,,,,,,,,0,0,0,0,0,1424977443,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3677152,,,,,1,128,,9640016,3507822244,3507822283,3507822283,3507822283,0,,,,,,,,,0,0,0,0,0,1424977444,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3677270,,,,,2,134,0,9690807,3507824080,3507824080,3507824080,3507824080,0,501,20,0,0,33152,1,0,0,0,0,0,0,0,1424979280,0,0,1,0,0,0,0,128,7454580,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3680270,,,,,1,12,,2,3493522427,3507751852,3507751852,3507818078,0,,,,,,,,,0,0,0,0,654311424,0,0,,2371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,501,20,0,0,16895,0,0,0,0,0,0,0,,unknown,
3680390,,1,12,MACINTOSH HD,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
3680432,,,,,1,128,,4307214,3504525263,3504525263,3504525263,3507812382,0,,,,,,,,,0,0,0,0,0,1421680463,0,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20,0,0,16877,1,0,0,0,0,0,0,,unknown,
3680542,,,,,1,140,,638069,3495076641,3507625487,3507625487,3507812382,0,,,,,,,,,0,0,0,0,0,1412231841,0,,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,16457,1,0,0,0,0,0,0,,unknown,
3680684,,,,,2,130,0,810214,3498668916,3507572364,3507572364,3507693138,0,0,80,0,0,33204,1,538976288,538976288,16,0,0,0,0,1416549134,0,0,375,0,0,10244,0,3,7453745,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3680958,,,,,2,130,0,810215,3493140464,3493140464,3499393934,3503462941,0,0,80,0,0,32768,1,0,0,0,0,0,0,0,1416549134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3681224,,,,,1,128,,1196004,3499394412,3507814777,3507814777,3507812382,0,,,,,,,,,0,0,0,0,0,1416549612,0,,3579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,0,0,0,0,16832,1,0,0,0,0,0,0,,unknown,
3681340,,,,,1,16,,19,3493522427,3493522427,3493522427,3493522427,0,,,,,,,,,20480,16384,16384,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,17261,1,0,0,0,0,0,0,,unknown,
3681494,,,,,2,130,0,9192422,3507751852,3507751852,3507751852,3507751852,0,0,20,0,0,32768,1,0,0,64,0,0,0,0,1424907052,0,0,2561,0,0,10485760,0,2560,7450,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3681766,,,,,2,130,0,9192423,3507751852,3507751852,3507751852,3507751852,0,0,20,0,0,32768,1,0,0,64,0,0,0,0,1424907052,0,0,2,0,0,4096,0,1,7301597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3682060,,,,,1,128,,402990,3493523782,3493523782,3493523782,3507812382,0,,,,,,,,,0,0,0,0,0,1410678982,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16832,1,0,0,0,0,0,0,,unknown,
3682186,,,,,1,128,,1196059,3499394412,3499394412,3499394412,3507812382,0,,,,,,,,,16384,0,0,0,0,1416549612,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17115,1,0,0,0,0,0,0,,unknown,
3682298,,,,,1,128,,810167,3493150076,3493150076,3499394102,3507812382,0,,,,,,,,,16384,0,0,0,0,1416549134,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3682402,,,,,2,34,0,4347564,3493522427,3493522427,3493522427,3493522427,0,0,0,0,2,33060,4347562,1751936619,1751544619,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3682680,,,,,1,140,,796072,3491835451,3507814749,3507814749,3507812382,0,,,,,,,,,0,0,0,0,0,1416549134,0,,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,80,0,0,16893,1,0,0,0,0,0,0,,unknown,
3682800,,,,,1,128,,807410,3493148352,3507601168,3507601168,3507812389,0,,,,,,,,,16384,0,0,0,0,1416549134,0,,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3682902,,,,,1,128,,1079882,3493140451,3493140451,3499394102,3507812389,0,,,,,,,,,16384,0,0,0,0,1416549134,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,80,0,0,17405,1,0,0,0,0,0,0,,unknown,
3683008,,,,,1,128,,808039,3493140451,3493140451,3499394102,3493140451,0,,,,,,,,,16384,0,0,0,0,1416549134,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16749,1,0,0,0,0,0,0,,unknown,
3683110,,,,,2,2,0,815696,3499393705,3499393705,3499394102,3499393705,0,0,0,0,0,41453,1,1936485995,1919443312,16384,0,0,0,0,0,0,0,0,0,0,11,0,1,10680611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3683372,,,,,1,128,,1196244,3499394416,3499394416,3507625487,3499394416,0,,,,,,,,,16384,0,0,0,0,1416549616,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16749,1,0,0,0,0,0,0,,unknown,
3683476,,,,,2,130,0,815697,3494988733,3494988733,3499394094,3507195294,0,0,0,0,0,33188,1,0,0,16384,0,0,0,0,1416549134,0,0,3,0,0,313,0,1,14554805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3683782,,,,,1,140,,795973,3485458654,3506394374,3506394374,3507814010,0,,,,,,,,,0,0,0,0,0,1416549134,0,,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3683892,,,,,1,128,,1196243,3499394416,3499394416,3507625487,3499394416,0,,,,,,,,,16384,0,0,0,0,1416549616,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16749,1,0,0,0,0,0,0,,unknown,
3683994,,,,,1,128,,1079677,3493140453,3493140453,3499394102,3507812389,0,,,,,,,,,16384,0,0,0,0,1416549134,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3684104,,,,,1,128,,680562,3490636778,3490636778,3499394102,3507812389,0,,,,,,,,,16384,0,0,0,0,1412603015,0,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3684206,,,,,1,128,,795951,3499393626,3499393934,3499394102,3507812390,0,,,,,,,,,16384,0,0,0,0,1416548826,0,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3684316,,,,,1,128,,797297,3493146057,3507601169,3507601169,3507812391,0,,,,,,,,,16384,0,0,0,0,1416549134,0,,199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3684420,,,,,1,140,,795969,3493146188,3499393869,3499394086,3507812391,0,,,,,,,,,0,0,0,0,0,1416549134,0,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3684528,,,,,2,2,0,845316,3499393754,3499393754,3499394102,3499393754,0,0,0,0,0,41453,1,1936485995,1919443312,16384,0,0,0,0,0,0,0,0,0,0,11,0,1,10718296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3684790,,,,,1,128,,157393,3460234555,3499393934,3499393934,3507818080,0,,,,,,,,,0,0,0,0,0,1410678749,0,,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,80,0,0,16877,1,0,0,0,0,0,0,,unknown,
3684896,,,,,1,128,,795972,3493149079,3499393692,3499394102,3507812398,0,,,,,,,,,16384,0,0,0,0,1416549134,0,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
3684998,,,,,2,2,0,845710,3499393757,3499393757,3499394102,3499393757,0,0,0,0,0,41453,1,1936485995,1919443312,16384,0,0,0,0,0,0,0,0,0,0,11,0,1,10726934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3685260,,,,,1,140,,13740,3460240118,3507814211,3507814211,3507812398,0,,,,,,,,,16384,0,0,0,0,1410678749,0,,3157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,80,0,0,17407,1,0,0,0,0,0,0,,unknown,
3685370,,,,,1,16,,18,3493522427,3493522427,3493522427,3493522427,0,,,,,,,,,20480,16384,16384,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331841,0,0,0,2,16384,1,0,0,0,0,0,0,,unknown,
3688462,,409616,7,Default,3,,,409616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
3688494,,,,,1,128,,412682,3495075004,3506321442,3506321442,3507812397,0,,,,,,,,,0,0,0,0,0,1412230204,0,,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,501,20,0,0,16832,1,0,0,0,0,0,0,,unknown,
3688624,,,,,2,134,0,9126093,3507627179,3507627179,3507627179,3507627179,0,501,20,0,0,33152,1,0,0,0,0,0,0,0,1424782379,0,0,2,0,0,133506,0,33,7174700,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3688898,,,,,2,134,0,1445442,3499750262,3507627175,3507627175,3499750262,0,501,20,0,0,33152,1,0,0,0,0,0,0,0,1416905462,0,0,219,0,0,133506,0,33,7610039,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3689180,,,,,2,134,0,411033,3495074917,3507824106,3507824106,3507824106,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1412230117,0,0,1117350,0,0,614400,0,150,12419102,2,12419136,2,12451998,3,12524525,1,12524529,11,12525122,1,12525125,1,12525127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3689450,,,,,2,134,0,411034,3495074917,3507824106,3507824106,3507824106,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1412230117,0,0,3679731,0,0,16384,0,4,12419096,1,12484608,1,12484629,1,12511231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
3689736,,,,,2,134,0,9476754,3507773166,3507810845,3507810845,3507773777,0,501,20,0,0,33152,1,0,0,0,0,0,0,0,1424928366,0,0,1278,0,0,314644,0,77,8482670,1,8482805,30,8482899,11,8483775,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
